79.00000000000001,43.0,310
79.00000000000001,44.0,310
79.00000000000001,44.99999999999999,310
79.00000000000001,45.99999999999999,310
79.00000000000001,47.0,310
79.00000000000001,48.0,310
79.00000000000001,49.0,310
79.00000000000001,50.0,310
79.00000000000001,50.99999999999999,310
79.00000000000001,52.0,310
79.00000000000001,52.99999999999999,310
79.00000000000001,53.99999999999999,310
79.00000000000001,55.0,310
79.00000000000001,56.0,310
79.00000000000001,57.0,310
79.00000000000001,58.00000000000001,310
79.00000000000001,59.00000000000001,310
79.00000000000001,59.99999999999999,310
79.00000000000001,61.0,310
79.00000000000001,62.0,409
79.00000000000001,63.0,409
79.00000000000001,64.0,409
79.00000000000001,65.0,409
79.00000000000001,66.0,409
79.00000000000001,67.0,409
79.00000000000001,68.0,409
79.00000000000001,69.0,409
79.00000000000001,70.0,409
79.00000000000001,71.0,409
79.00000000000001,72.0,409
79.00000000000001,73.0,409
79.00000000000001,74.0,409
79.00000000000001,75.0,409
79.00000000000001,76.0,409
79.00000000000001,77.0,409
79.00000000000001,78.0,401
79.00000000000001,79.0,401
79.00000000000001,80.0,401
79.00000000000001,81.0,401
79.00000000000001,82.0,401
79.00000000000001,83.0,401
79.00000000000001,84.0,401
79.00000000000001,85.0,401
79.00000000000001,86.0,401
79.00000000000001,87.0,401
79.00000000000001,88.0,401
79.00000000000001,89.0,401
79.00000000000001,90.0,401
79.00000000000001,91.0,401
79.00000000000001,92.0,401
79.00000000000001,93.0,401
79.00000000000001,94.0,401
79.00000000000001,95.0,401
79.00000000000001,96.00000000000001,401
79.00000000000001,97.0,401
79.00000000000001,98.0,401
79.00000000000001,99.0,401
79.00000000000001,100.0,401
79.00000000000001,101.0,401
79.00000000000001,102.0,401
79.00000000000001,103.0,401
79.00000000000001,104.0,401
79.00000000000001,105.00000000000001,401
79.00000000000001,106.0,401
79.00000000000001,107.0,401
79.00000000000001,108.0,401
79.00000000000001,109.0,401
79.00000000000001,110.0,401
79.00000000000001,111.0,401
79.00000000000001,112.0,401
79.00000000000001,113.0,401
79.00000000000001,115.0,301
79.00000000000001,116.00000000000001,301
79.00000000000001,117.0,301
79.00000000000001,118.00000000000001,301
79.00000000000001,119.0,301
79.00000000000001,119.99999999999999,301
79.00000000000001,121.0,301
79.00000000000001,122.0,301
79.00000000000001,123.00000000000001,301
79.00000000000001,124.0,301
79.00000000000001,125.00000000000001,102
79.00000000000001,126.0,102
79.00000000000001,127.00000000000001,102
79.00000000000001,128.0,102
79.00000000000001,129.0,102
79.00000000000001,130.0,102
79.00000000000001,131.0,102
79.00000000000001,132.0,102
79.00000000000001,133.0,102
79.00000000000001,134.0,102
79.00000000000001,135.0,102
79.00000000000001,136.0,102
79.00000000000001,137.0,102
79.00000000000001,138.0,117
79.00000000000001,139.0,117
79.00000000000001,140.0,117
79.00000000000001,141.0,117
79.00000000000001,142.0,117
79.00000000000001,143.0,117
79.00000000000001,144.0,117
79.00000000000001,145.0,117
79.00000000000001,146.0,117
79.00000000000001,147.0,117
79.00000000000001,148.0,117
79.00000000000001,149.0,117
79.00000000000001,150.0,117
79.00000000000001,151.0,117
79.00000000000001,152.0,117
79.00000000000001,153.0,117
79.00000000000001,154.0,117
79.00000000000001,155.0,117
79.00000000000001,156.0,117
79.00000000000001,157.0,117
79.00000000000001,158.0,117
79.00000000000001,159.0,117
79.00000000000001,160.0,117
79.00000000000001,161.0,117
79.00000000000001,162.0,117
79.00000000000001,163.0,117
79.00000000000001,164.0,117
79.00000000000001,165.0,117
79.00000000000001,166.0,141
79.00000000000001,167.0,141
79.00000000000001,168.0,110
79.00000000000001,169.0,110
79.00000000000001,170.0,141
79.00000000000001,171.0,141
79.00000000000001,172.0,141
79.00000000000001,173.0,141
79.00000000000001,174.0,141
79.00000000000001,175.0,110
79.00000000000001,176.0,110
79.00000000000001,177.0,110
79.00000000000001,178.0,110
79.00000000000001,179.0,110
77.99999999999999,-179.0,110
77.99999999999999,-178.0,110
77.99999999999999,-177.0,110
77.99999999999999,-176.0,110
77.99999999999999,-175.0,140
77.99999999999999,-174.0,140
77.99999999999999,-173.0,140
77.99999999999999,-172.0,140
77.99999999999999,-171.0,140
77.99999999999999,-170.0,140
77.99999999999999,-169.0,112
77.99999999999999,-168.0,112
77.99999999999999,-167.0,112
77.99999999999999,-166.0,112
77.99999999999999,-165.0,112
77.99999999999999,-164.0,112
77.99999999999999,-163.0,112
77.99999999999999,-162.0,112
77.99999999999999,-161.0,112
77.99999999999999,-160.0,112
77.99999999999999,-159.0,0
77.99999999999999,-158.0,0
77.99999999999999,-157.0,0
77.99999999999999,-156.0,0
77.99999999999999,-155.0,0
77.99999999999999,-154.0,0
77.99999999999999,-153.0,0
77.99999999999999,-152.0,0
77.99999999999999,-151.0,0
77.99999999999999,-150.0,140
77.99999999999999,-149.0,140
77.99999999999999,-148.0,140
77.99999999999999,-147.0,140
77.99999999999999,-146.0,140
77.99999999999999,-145.0,140
77.99999999999999,-144.0,140
77.99999999999999,-143.0,140
77.99999999999999,-142.0,140
77.99999999999999,-141.0,140
77.99999999999999,-140.0,140
77.99999999999999,-139.0,140
77.99999999999999,-138.0,140
77.99999999999999,-137.0,140
77.99999999999999,-136.0,140
77.99999999999999,-135.0,140
77.99999999999999,-134.0,140
77.99999999999999,-133.0,140
77.99999999999999,-132.0,140
77.99999999999999,-131.0,140
77.99999999999999,-130.0,140
77.99999999999999,-129.0,140
77.99999999999999,-128.0,140
77.99999999999999,-127.00000000000001,140
77.99999999999999,-126.0,140
77.99999999999999,-125.00000000000001,140
77.99999999999999,-124.0,140
77.99999999999999,-123.00000000000001,106
77.99999999999999,-122.0,106
77.99999999999999,-121.0,106
77.99999999999999,-119.99999999999999,106
77.99999999999999,-119.0,106
77.99999999999999,-118.00000000000001,106
77.99999999999999,-117.0,106
77.99999999999999,-116.00000000000001,106
77.99999999999999,-115.0,106
77.99999999999999,-114.00000000000001,106
77.99999999999999,-113.0,106
77.99999999999999,-112.0,106
77.99999999999999,-111.0,106
77.99999999999999,-110.0,106
77.99999999999999,-109.0,106
77.99999999999999,-108.0,106
77.99999999999999,-107.0,106
77.99999999999999,-106.0,106
77.99999999999999,-105.00000000000001,106
77.99999999999999,-104.0,106
77.99999999999999,-103.0,106
77.99999999999999,-102.0,106
77.99999999999999,-101.0,106
77.99999999999999,-100.0,106
77.99999999999999,-99.0,106
77.99999999999999,-98.0,106
77.99999999999999,-97.0,106
77.99999999999999,-96.00000000000001,106
77.99999999999999,-95.0,106
77.99999999999999,-94.0,106
77.99999999999999,-93.0,106
77.99999999999999,-92.0,106
77.99999999999999,-91.0,106
77.99999999999999,-90.0,106
77.99999999999999,-89.0,106
77.99999999999999,-88.0,106
77.99999999999999,-87.0,106
77.99999999999999,-86.0,106
77.99999999999999,-85.0,106
77.99999999999999,-84.0,106
77.99999999999999,-83.0,106
77.99999999999999,-82.0,106
77.99999999999999,-81.0,106
77.99999999999999,-80.0,106
77.99999999999999,-79.0,106
77.99999999999999,-78.0,106
77.99999999999999,-77.0,106
77.99999999999999,-76.0,106
77.99999999999999,-75.0,102
77.99999999999999,-74.0,102
77.99999999999999,-73.0,102
77.99999999999999,-72.0,102
77.99999999999999,-71.0,102
77.99999999999999,-70.0,102
77.99999999999999,-69.0,102
77.99999999999999,-68.0,102
77.99999999999999,-67.0,102
77.99999999999999,-66.0,102
77.99999999999999,-65.0,102
77.99999999999999,-64.0,102
77.99999999999999,-63.0,102
77.99999999999999,-62.0,102
77.99999999999999,-61.0,102
77.99999999999999,-59.99999999999999,102
77.99999999999999,-59.00000000000001,102
77.99999999999999,-58.00000000000001,102
77.99999999999999,-57.00000000000001,102
77.99999999999999,-55.99999999999999,102
77.99999999999999,-55.0,102
77.99999999999999,-53.99999999999999,102
77.99999999999999,-52.99999999999999,102
77.99999999999999,-52.0,102
77.99999999999999,-50.99999999999999,102
77.99999999999999,-50.0,102
77.99999999999999,-49.0,102
77.99999999999999,-48.00000000000001,102
77.99999999999999,-47.0,102
77.99999999999999,-46.0,102
77.99999999999999,-44.99999999999999,102
77.99999999999999,-43.99999999999999,102
77.99999999999999,-43.0,102
77.99999999999999,-42.0,102
77.99999999999999,-41.00000000000001,102
77.99999999999999,-40.0,102
77.99999999999999,-39.0,102
77.99999999999999,-38.00000000000001,102
77.99999999999999,-37.0,102
77.99999999999999,-36.0,102
77.99999999999999,-35.0,102
77.99999999999999,-34.0,102
77.99999999999999,-33.0,102
77.99999999999999,-32.0,102
77.99999999999999,-30.999999999999993,102
77.99999999999999,-29.999999999999996,102
77.99999999999999,-29.000000000000004,102
77.99999999999999,-28.0,102
77.99999999999999,-27.0,102
77.99999999999999,-26.0,102
77.99999999999999,-25.0,102
77.99999999999999,-24.000000000000004,102
77.99999999999999,-23.0,102
77.99999999999999,-22.0,102
77.99999999999999,-21.0,102
77.99999999999999,-19.999999999999996,102
77.99999999999999,-19.000000000000004,102
77.99999999999999,-18.0,102
77.99999999999999,-17.0,102
77.99999999999999,-15.999999999999996,102
77.99999999999999,-14.999999999999998,102
77.99999999999999,-14.0,102
77.99999999999999,-13.0,102
77.99999999999999,-12.000000000000002,102
77.99999999999999,-11.0,102
77.99999999999999,-10.0,102
77.99999999999999,-9.0,102
77.99999999999999,-8.0,102
77.99999999999999,-7.0,102
77.99999999999999,-6.000000000000001,102
77.99999999999999,-5.0,102
77.99999999999999,-4.000000000000001,102
77.99999999999999,-3.0000000000000004,102
77.99999999999999,-1.9999999999999996,102
77.99999999999999,-1.0,102
77.99999999999999,0.0,102
77.99999999999999,1.0,102
77.99999999999999,1.9999999999999996,102
77.99999999999999,3.0000000000000004,102
77.99999999999999,4.000000000000001,102
77.99999999999999,5.0,102
77.99999999999999,6.000000000000001,102
77.99999999999999,7.0,102
77.99999999999999,8.0,301
77.99999999999999,9.0,301
77.99999999999999,10.0,309
77.99999999999999,11.0,309
77.99999999999999,12.000000000000002,309
77.99999999999999,13.0,309
77.99999999999999,14.0,309
77.99999999999999,14.999999999999998,309
77.99999999999999,15.999999999999996,309
77.99999999999999,17.0,309
77.99999999999999,18.0,310
77.99999999999999,19.000000000000004,310
77.99999999999999,19.999999999999996,310
77.99999999999999,21.0,310
77.99999999999999,22.0,310
77.99999999999999,23.0,310
77.99999999999999,24.000000000000004,310
77.99999999999999,25.0,310
77.99999999999999,26.0,310
77.99999999999999,27.0,310
77.99999999999999,28.0,310
77.99999999999999,29.000000000000004,310
77.99999999999999,29.999999999999996,310
77.99999999999999,30.999999999999993,310
77.99999999999999,32.0,310
77.99999999999999,33.0,310
77.99999999999999,34.0,310
77.99999999999999,35.0,310
77.99999999999999,36.0,310
77.99999999999999,37.0,310
77.99999999999999,38.00000000000001,310
77.99999999999999,39.0,310
77.99999999999999,40.0,310
77.99999999999999,41.00000000000001,310
77.99999999999999,42.0,310
77.99999999999999,43.0,310
77.99999999999999,43.99999999999999,310
77.99999999999999,44.99999999999999,310
77.99999999999999,46.0,310
77.99999999999999,47.0,310
77.99999999999999,48.00000000000001,310
77.99999999999999,49.0,310
77.99999999999999,50.0,310
77.99999999999999,50.99999999999999,310
77.99999999999999,52.0,310
77.99999999999999,52.99999999999999,310
77.99999999999999,53.99999999999999,310
77.99999999999999,55.0,310
77.99999999999999,55.99999999999999,301
77.99999999999999,57.00000000000001,301
77.99999999999999,58.00000000000001,301
77.99999999999999,59.00000000000001,301
77.99999999999999,59.99999999999999,301
77.99999999999999,61.0,301
77.99999999999999,62.0,301
77.99999999999999,63.0,301
77.99999999999999,64.0,301
77.99999999999999,65.0,301
77.99999999999999,66.0,301
77.99999999999999,67.0,409
77.99999999999999,68.0,409
77.99999999999999,69.0,409
77.99999999999999,70.0,409
77.99999999999999,71.0,409
77.99999999999999,72.0,409
77.99999999999999,73.0,409
77.99999999999999,74.0,409
77.99999999999999,75.0,409
77.99999999999999,76.0,401
77.99999999999999,77.0,401
77.99999999999999,78.0,401
77.99999999999999,79.0,401
77.99999999999999,80.0,401
77.99999999999999,81.0,401
77.99999999999999,82.0,401
77.99999999999999,83.0,401
77.99999999999999,84.0,401
77.99999999999999,85.0,401
77.99999999999999,86.0,401
77.99999999999999,87.0,401
77.99999999999999,88.0,401
77.99999999999999,89.0,401
77.99999999999999,90.0,401
77.99999999999999,91.0,401
77.99999999999999,92.0,401
77.99999999999999,93.0,401
77.99999999999999,94.0,401
77.99999999999999,95.0,401
77.99999999999999,96.00000000000001,401
77.99999999999999,97.0,401
77.99999999999999,98.0,401
77.99999999999999,99.0,401
77.99999999999999,100.0,401
77.99999999999999,101.0,401
77.99999999999999,102.0,401
77.99999999999999,103.0,401
77.99999999999999,104.0,401
77.99999999999999,105.00000000000001,401
77.99999999999999,106.0,401
77.99999999999999,107.0,401
77.99999999999999,108.0,401
77.99999999999999,109.0,401
77.99999999999999,110.0,401
77.99999999999999,111.0,401
77.99999999999999,112.0,401
77.99999999999999,113.0,401
77.99999999999999,114.00000000000001,401
77.99999999999999,115.0,401
77.99999999999999,116.00000000000001,401
77.99999999999999,117.0,401
77.99999999999999,118.00000000000001,401
77.99999999999999,119.0,301
77.99999999999999,119.99999999999999,301
77.99999999999999,121.0,301
77.99999999999999,122.0,301
77.99999999999999,123.00000000000001,301
77.99999999999999,124.0,301
77.99999999999999,125.00000000000001,301
77.99999999999999,126.0,102
77.99999999999999,127.00000000000001,102
77.99999999999999,128.0,102
77.99999999999999,129.0,102
77.99999999999999,130.0,102
77.99999999999999,131.0,117
77.99999999999999,132.0,117
77.99999999999999,133.0,117
77.99999999999999,134.0,117
77.99999999999999,135.0,117
77.99999999999999,136.0,117
77.99999999999999,137.0,117
77.99999999999999,138.0,117
77.99999999999999,139.0,117
77.99999999999999,140.0,117
77.99999999999999,141.0,117
77.99999999999999,142.0,117
77.99999999999999,143.0,117
77.99999999999999,144.0,117
77.99999999999999,145.0,117
77.99999999999999,146.0,117
77.99999999999999,147.0,117
77.99999999999999,148.0,117
77.99999999999999,149.0,117
77.99999999999999,150.0,117
77.99999999999999,151.0,117
77.99999999999999,152.0,117
77.99999999999999,153.0,117
77.99999999999999,154.0,117
77.99999999999999,155.0,117
77.99999999999999,156.0,117
77.99999999999999,157.0,117
77.99999999999999,158.0,117
77.99999999999999,159.0,117
77.99999999999999,160.0,117
77.99999999999999,161.0,117
77.99999999999999,162.0,117
77.99999999999999,163.0,117
77.99999999999999,164.0,117
77.99999999999999,165.0,117
77.99999999999999,166.0,117
77.99999999999999,167.0,117
77.99999999999999,168.0,117
77.99999999999999,169.0,117
77.99999999999999,170.0,117
77.99999999999999,171.0,110
77.99999999999999,172.0,110
77.99999999999999,173.0,110
77.99999999999999,174.0,110
77.99999999999999,175.0,110
77.99999999999999,176.0,110
77.99999999999999,177.0,110
77.99999999999999,178.0,110
77.99999999999999,179.0,110
77.0,-179.0,110
77.0,-178.0,110
77.0,-177.0,110
77.0,-176.0,110
77.0,-175.0,140
77.0,-174.0,140
77.0,-173.0,140
77.0,-172.0,140
77.0,-171.0,140
77.0,-170.0,140
77.0,-169.0,140
77.0,-168.0,112
77.0,-167.0,112
77.0,-166.0,112
77.0,-165.0,112
77.0,-164.0,112
77.0,-163.0,112
77.0,-162.0,0
77.0,-161.0,0
77.0,-160.0,0
77.0,-159.0,0
77.0,-158.0,0
77.0,-157.0,0
77.0,-156.0,0
77.0,-155.0,0
77.0,-154.0,0
77.0,-153.0,0
77.0,-152.0,140
77.0,-151.0,140
77.0,-150.0,140
77.0,-149.0,140
77.0,-148.0,140
77.0,-147.0,140
77.0,-146.0,140
77.0,-145.0,140
77.0,-144.0,140
77.0,-143.0,140
77.0,-142.0,140
77.0,-141.0,140
77.0,-140.0,140
77.0,-139.0,140
77.0,-138.0,140
77.0,-137.0,140
77.0,-136.0,140
77.0,-135.0,140
77.0,-134.0,140
77.0,-133.0,140
77.0,-132.0,140
77.0,-131.0,140
77.0,-130.0,140
77.0,-129.0,140
77.0,-128.0,140
77.0,-127.00000000000001,140
77.0,-126.0,106
77.0,-125.00000000000001,106
77.0,-124.0,106
77.0,-123.00000000000001,106
77.0,-122.0,106
77.0,-121.0,106
77.0,-119.99999999999999,106
77.0,-119.0,106
77.0,-118.00000000000001,106
77.0,-117.0,106
77.0,-116.00000000000001,106
77.0,-115.0,106
77.0,-114.00000000000001,106
77.0,-113.0,106
77.0,-112.0,106
77.0,-111.0,106
77.0,-110.0,106
77.0,-109.0,106
77.0,-108.0,106
77.0,-107.0,106
77.0,-106.0,106
77.0,-105.00000000000001,106
77.0,-104.0,106
77.0,-103.0,106
77.0,-102.0,106
77.0,-101.0,106
77.0,-100.0,106
77.0,-99.0,106
77.0,-98.0,106
77.0,-97.0,106
77.0,-96.00000000000001,106
77.0,-95.0,106
77.0,-94.0,106
77.0,-93.0,106
77.0,-92.0,106
77.0,-91.0,106
77.0,-90.0,106
77.0,-89.0,106
77.0,-88.0,106
77.0,-87.0,106
77.0,-86.0,106
77.0,-85.0,106
77.0,-84.0,106
77.0,-83.0,106
77.0,-82.0,106
77.0,-81.0,106
77.0,-80.0,106
77.0,-79.0,106
77.0,-78.0,106
77.0,-77.0,106
77.0,-76.0,106
77.0,-75.0,106
77.0,-74.0,102
77.0,-73.0,102
77.0,-72.0,102
77.0,-71.0,102
77.0,-70.0,102
77.0,-69.0,102
77.0,-68.0,102
77.0,-67.0,102
77.0,-66.0,102
77.0,-65.0,102
77.0,-64.0,102
77.0,-63.0,102
77.0,-62.0,102
77.0,-61.0,102
77.0,-59.99999999999999,102
77.0,-59.00000000000001,102
77.0,-58.00000000000001,102
77.0,-57.00000000000001,102
77.0,-55.99999999999999,102
77.0,-55.0,102
77.0,-53.99999999999999,102
77.0,-53.0,102
77.0,-52.0,102
77.0,-50.99999999999999,102
77.0,-49.99999999999999,102
77.0,-49.0,102
